class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n01817953_4649,0.006252288818359,0.000457763671875,0.001337051391602,0.007919311523438,0.002237319946289,0.000469207763672,3.0517578125E-05,0.000776290893555,0.006076812744141,0.001335144042969,0.000398635864258,0.000123977661133,0.000249862670898,0.00115966796875,0.003841400146484,0.000967025756836,5.53131103515625E-05,0.000270843505859,0.002920150756836,0.011317253112793,0.002132415771484,0.000188827514648,0.000844955444336,0.0013427734375,0.018871307373047
n01817953_4657,1.99640655517578,1.2853536605835,1.57600975036621,4.10174226760864,4.57909822463989,0.272089004516602,0.028012275695801,0.057405471801758,1.07272148132324,4.6599497795105,0.075173377990723,0.034772872924805,0.004644393920898,0.945636749267578,3.4585075378418,0.094283103942871,0.021564483642578,0.016779899597168,1.64093017578125,3.09734725952148,2.96685075759888,2.24489688873291,3.24825716018677,2.84837865829468,3.58175754547119
n01817953_4662,0.047004699707031,0.020365715026856,0.014901161193848,0.034143447875977,0.137016296386719,0.037928581237793,0.022248268127442,0.011846542358399,0.011087417602539,0.123688697814941,0.04105281829834,0.022595405578613,0.014789581298828,0.011617660522461,0.105148315429688,0.036741256713867,0.024397850036621,0.045037269592285,0.032515525817871,0.284049987792969,0.223901748657227,0.095536231994629,0.136471748352051,0.245500564575195,1.27760028839111
n01817953_4684,0.000308990478516,1.33514404296875E-05,5.7220458984375E-06,7.05718994140625E-05,0.000856399536133,0.000425338745117,1.1444091796875E-05,1.1444091796875E-05,0.000112533569336,0.00151252746582,0.001083374023438,7.62939453125E-06,2.6702880859375E-05,8.0108642578125E-05,0.004339218139648,0.00373649597168,0.000112533569336,0.000730514526367,0.000240325927734,0.005988121032715,0.018827438354492,0.004207611083984,0.002220153808594,0.005958557128906,0.025238037109375
n01817953_469,0.471650123596191,0.210704803466797,0.160816192626953,0.483851432800293,2.86759614944458,0.146694183349609,0.059185981750488,0.005886077880859,0.020764350891113,0.112072944641113,0.084732055664063,0.034820556640625,0.001565933227539,0.000879287719727,0.031078338623047,0.047605514526367,0.000823974609375,0.00016975402832,0.004606246948242,0.104232788085938,0.139278411865234,0.000503540039063,0.001239776611328,0.105406761169434,0.259576797485352
n01817953_4698,2.49709367752075,1.37543773651123,0.711799621582031,1.49156093597412,2.44987916946411,2.04146242141724,0.938623428344727,0.828746795654297,0.647561073303223,0.95393180847168,1.13156604766846,0.422917366027832,0.578207015991211,1.16637992858887,1.59408664703369,1.9177885055542,0.901721000671387,1.47278118133545,1.74490451812744,2.02500534057617,2.45896673202515,1.76745796203613,1.47493553161621,2.19079542160034,2.58901882171631
n01817953_47,0.24635124206543,0.157505989074707,0.158500671386719,0.687019348144531,1.90937232971191,0.316119194030762,0.13132381439209,0.023309707641602,0.209126472473145,1.28753471374512,0.118590354919434,0.028755187988281,0.01130485534668,0.025222778320313,0.771912574768066,0.138205528259277,0.029682159423828,0.032600402832031,0.226053237915039,0.790676116943359,1.53646469116211,0.356149673461914,0.386639595031738,0.627375602722168,1.5867919921875
n01817953_4715,0.000492095947266,0.000242233276367,0.000165939331055,0.000190734863281,0.000192642211914,0.000572204589844,0.00042724609375,0.000307083129883,0.000360488891602,0.000114440917969,0.000808715820313,0.00115966796875,0.001680374145508,0.000289916992188,7.2479248046875E-05,0.001663208007813,0.003223419189453,0.001379013061523,0.000463485717773,0.000110626220703,0.012705802917481,0.004175186157227,0.002920150756836,0.003000259399414,0.000392913818359
n01817953_4716,0.000133514404297,1.1444091796875E-05,1.71661376953125E-05,0.000612258911133,0.023262023925781,6.866455078125E-05,9.5367431640625E-06,4.1961669921875E-05,0.000186920166016,0.022850036621094,0.000205993652344,0.000185012817383,3.62396240234375E-05,0.003261566162109,0.022882461547852,0.003025054931641,0.001604080200195,0.001922607421875,0.013225555419922,0.078755378723145,0.028840065002442,0.008794784545898,0.00346565246582,0.011639595031738,0.080055236816406
n01817953_473,0.743442535400391,0.055198669433594,0.057529449462891,0.424555778503418,2.27847051620483,0.090594291687012,0.006596565246582,0.004306793212891,0.103761672973633,1.87054824829102,0.161130905151367,0.014065742492676,0.006065368652344,1.37046909332275,2.48266935348511,0.513589859008789,0.427919387817383,0.696372985839844,3.95211219787598,3.44366979598999,0.935306549072266,0.56920051574707,1.29495143890381,4.42061758041382,4.22295522689819
n01817953_4730,0.057019233703613,0.017339706420899,0.003889083862305,0.00364875793457,0.01270866394043,0.049763679504395,0.004796981811523,0.000486373901367,0.00035285949707,0.001483917236328,0.051016807556152,0.001764297485352,0.000469207763672,0.000152587890625,0.000654220581055,0.038998603820801,0.00169563293457,0.000308990478516,0.001047134399414,0.009635925292969,0.703683853149414,0.29517936706543,0.024304389953613,0.011536598205566,0.04145622253418
n01817953_4745,0.002063751220703,0.000259399414063,5.14984130859375E-05,6.4849853515625E-05,0.019583702087402,0.000123977661133,2.47955322265625E-05,1.52587890625E-05,0.000234603881836,0.014292716979981,0.000293731689453,6.866455078125E-05,0.000150680541992,0.001102447509766,0.011038780212402,0.002292633056641,0.001859664916992,0.001964569091797,0.008941650390625,0.040674209594727,0.018618583679199,0.006272315979004,0.005245208740234,0.002044677734375,0.025815963745117
n01817953_4764,0.209933280944824,0.046778678894043,0.052427291870117,0.017318725585938,0.023880004882813,0.107391357421875,0.011632919311524,0.000860214233398,0.005743026733398,0.008325576782227,0.13233757019043,0.001182556152344,0.000720977783203,0.000595092773438,0.012277603149414,0.383570671081543,0.02823543548584,0.00054931640625,0.001144409179688,0.02458381652832,0.839269638061523,0.395329475402832,0.08949089050293,0.063809394836426,0.231204032897949
n01817953_4765,0.086298942565918,0.00615119934082,0.004037857055664,0.002996444702148,0.006094932556152,0.025350570678711,0.00086784362793,3.814697265625E-06,3.0517578125E-05,0.005275726318359,0.003805160522461,0.000120162963867,1.9073486328125E-05,3.814697265625E-06,0.000968933105469,0.007539749145508,0.000127792358398,3.4332275390625E-05,6.103515625E-05,0.003108978271484,0.04906177520752,0.013450622558594,0.001701354980469,0.003074645996094,0.008945465087891
n01817953_4792,0.009227752685547,0.004192352294922,0.001382827758789,0.000465393066406,0.000225067138672,9.72747802734375E-05,2.09808349609375E-05,3.62396240234375E-05,1.71661376953125E-05,3.4332275390625E-05,7.2479248046875E-05,4.76837158203125E-05,5.7220458984375E-06,5.7220458984375E-06,1.33514404296875E-05,6.67572021484375E-05,1.9073486328125E-05,7.62939453125E-06,1.9073486328125E-06,1.1444091796875E-05,0.000297546386719,9.5367431640625E-06,3.814697265625E-06,7.62939453125E-06,1.71661376953125E-05
n01817953_4797,1.52799129486084,0.724635124206543,0.487930297851563,0.330540657043457,1.7672700881958,1.15079212188721,0.24104118347168,0.088713645935059,0.059581756591797,1.5922384262085,0.5869140625,0.035581588745117,0.009077072143555,0.037824630737305,0.995353698730469,0.148155212402344,0.053239822387695,0.01276969909668,0.040256500244141,0.951904296875,0.328383445739746,0.088510513305664,0.026510238647461,0.054878234863281,0.343575477600098
n01817953_4811,0.190110206604004,0.151130676269531,0.153078079223633,0.181280136108398,0.363271713256836,0.063014030456543,0.109357833862305,0.051983833312988,0.044699668884277,0.040424346923828,0.028285980224609,0.039222717285156,0.003364562988281,0.005728721618652,0.011911392211914,0.007247924804688,0.003320693969727,0.001323699951172,0.003396034240723,0.022916793823242,0.122631072998047,0.004322052001953,0.005023002624512,0.007857322692871,0.025138854980469
n01817953_4840,0.993562698364258,0.386847496032715,0.134269714355469,0.081640243530274,0.540653228759766,0.226933479309082,0.012142181396484,0.003273010253906,0.007722854614258,0.063051223754883,0.085153579711914,0.003120422363281,0.000900268554688,0.00341796875,0.06389045715332,0.072280883789063,0.00316047668457,0.000448226928711,0.003128051757813,0.442295074462891,0.384422302246094,0.013896942138672,0.007623672485352,0.078213691711426,1.02300834655762
n01817953_4870,4.58094882965088,4.12160921096802,3.92614984512329,4.66780138015747,4.81981801986694,4.05593299865723,2.71100950241089,3.92514705657959,3.24753618240356,3.88615751266479,0.560832977294922,0.703203201293945,1.52233409881592,1.27010631561279,2.44441175460815,0.524874687194824,0.446926116943359,0.660367012023926,1.08526992797852,2.55174398422241,0.491589546203613,0.362366676330566,0.555680274963379,0.862461090087891,2.83063507080078
n01817953_4872,9.72747802734375E-05,8.0108642578125E-05,6.4849853515625E-05,5.14984130859375E-05,4.38690185546875E-05,3.814697265625E-05,4.76837158203125E-05,0.00019645690918,5.340576171875E-05,4.1961669921875E-05,3.62396240234375E-05,4.00543212890625E-05,0.000104904174805,1.52587890625E-05,5.53131103515625E-05,2.6702880859375E-05,2.288818359375E-05,5.14984130859375E-05,3.4332275390625E-05,3.814697265625E-05,1.52587890625E-05,6.866455078125E-05,4.76837158203125E-05,5.340576171875E-05,7.82012939453125E-05
n01817953_4878,0.006967544555664,0.003013610839844,0.002443313598633,0.000972747802734,0.00745677947998,0.007406234741211,0.006698608398438,0.002845764160156,0.002418518066406,0.007932662963867,0.006772994995117,0.004035949707031,0.006231307983398,0.011503219604492,0.021492004394531,0.010532379150391,0.00893497467041,0.009060859680176,0.013070106506348,0.028572082519531,0.02442741394043,0.013453483581543,0.019472122192383,0.023273468017578,0.027931213378906
n01817953_488,0.002342224121094,0.000598907470703,0.000810623168945,0.000638961791992,0.000961303710938,0.005105972290039,0.00041389465332,0.000522613525391,0.000246047973633,0.001102447509766,0.040843009948731,0.001476287841797,0.002582550048828,0.001789093017578,0.007756233215332,1.42474174499512,0.735992431640625,0.246395111083984,0.226840019226074,1.81569719314575,2.75053548812866,2.72044706344604,2.78560781478882,3.23780155181885,3.88552093505859
n01817953_4893,0.005568504333496,0.008901596069336,0.038291931152344,0.148989677429199,0.310276031494141,0.000373840332031,0.00016975402832,0.000820159912109,0.007877349853516,0.184309959411621,9.1552734375E-05,0.000162124633789,0.000951766967773,0.00396728515625,0.20361328125,0.000185012817383,0.000127792358398,0.000316619873047,0.004961967468262,0.300049781799316,0.000967025756836,0.000242233276367,0.000160217285156,0.026436805725098,0.356410980224609
n01817953_4894,3.20829248428345,4.82694292068481,4.49325037002564,3.5612096786499,4.0712513923645,4.42429113388062,5.6476616859436,5.70578813552856,4.82194232940674,5.53334188461304,3.41073894500732,5.10807132720947,5.42291688919067,5.58131742477417,5.11548852920532,2.86990165710449,3.25347995758057,5.14811420440674,5.57018232345581,5.12838220596314,3.32365369796753,2.94054508209229,5.22695875167847,4.62903356552124,4.19674730300903
n01817953_4898,0.029437065124512,0.005634307861328,0.003215789794922,0.016904830932617,0.77993106842041,0.02082633972168,8.96453857421875E-05,5.340576171875E-05,0.001064300537109,0.389266967773437,0.022415161132813,0.000284194946289,0.000120162963867,0.002395629882813,0.200045585632324,0.038704872131348,0.001865386962891,0.000932693481445,0.001480102539063,0.203374862670898,0.17918872833252,0.034811019897461,0.020697593688965,0.03138542175293,0.030084609985352
n01817953_4899,2.44034862518311,1.12916088104248,0.784862518310547,0.643282890319824,1.71904754638672,0.509056091308594,0.235111236572266,0.037095069885254,0.085370063781738,0.299355506896973,0.165580749511719,0.068797111511231,0.035564422607422,0.018559455871582,0.079089164733887,0.314436912536621,0.173771858215332,0.108869552612305,0.056706428527832,0.131772041320801,0.916591644287109,0.679476737976074,0.202099800109863,0.18601131439209,0.991399765014648
n01817953_4901,0.051095962524414,0.024846076965332,0.267246246337891,0.943020820617676,3.64776229858398,0.000616073608398,0.000112533569336,0.002204895019531,0.863673210144043,2.18893146514893,0.000146865844727,1.52587890625E-05,0.000114440917969,0.116763114929199,1.98748397827148,0.000429153442383,9.5367431640625E-06,0.000612258911133,0.04387092590332,2.59177207946777,0.003833770751953,0.001815795898438,0.058762550354004,1.02201080322266,3.07707118988037
n01817953_4908,1.93263292312622,1.76800870895386,1.30022144317627,2.14677143096924,2.73850059509277,1.99665212631226,1.44280529022217,0.206354141235352,0.083781242370606,1.09053039550781,1.93044471740723,0.309160232543945,0.030416488647461,0.023361206054688,1.18085193634033,2.64820528030395,0.75822639465332,0.11250114440918,0.600098609924316,1.17888832092285,3.02074241638184,0.944980621337891,0.463543891906738,0.888240814208984,0.941257476806641
n01817953_4916,0.006450653076172,0.004188537597656,0.002309799194336,0.004318237304688,0.013962745666504,0.000587463378906,0.000261306762695,0.000349044799805,0.000270843505859,0.002729415893555,4.38690185546875E-05,7.2479248046875E-05,8.96453857421875E-05,7.43865966796875E-05,0.000764846801758,4.00543212890625E-05,4.38690185546875E-05,8.392333984375E-05,8.20159912109375E-05,0.000532150268555,9.72747802734375E-05,5.53131103515625E-05,0.000272750854492,0.000215530395508,0.000152587890625
n01817953_4929,0.001615524291992,6.67572021484375E-05,0.000127792358398,0.001777648925781,0.021008491516113,4.9591064453125E-05,5.7220458984375E-06,3.814697265625E-06,0.000322341918945,0.018850326538086,3.62396240234375E-05,3.814697265625E-06,1.9073486328125E-06,0.000146865844727,0.005205154418945,0.000759124755859,1.52587890625E-05,3.814697265625E-06,0.000240325927734,0.03145694732666,0.007364273071289,0.000335693359375,0.000431060791016,0.014525413513184,0.024959564208984
n01817953_4937,3.19175148010254,0.002077102661133,0.000455856323242,0.021900177001953,0.413166046142578,0.63267707824707,0.000165939331055,1.1444091796875E-05,0.000354766845703,2.03406429290771,0.009157180786133,5.340576171875E-05,4.00543212890625E-05,0.004003524780273,0.935174942016602,0.000972747802734,0.000293731689453,0.000131607055664,0.003425598144531,1.4937572479248,0.013986587524414,0.001194000244141,0.002269744873047,0.02988338470459,3.0850887298584
n01817953_4972,2.47955322265625E-05,3.4332275390625E-05,5.7220458984375E-06,1.9073486328125E-06,3.814697265625E-06,7.05718994140625E-05,4.57763671875E-05,1.9073486328125E-05,7.62939453125E-06,1.9073486328125E-06,0.000265121459961,4.9591064453125E-05,4.57763671875E-05,3.4332275390625E-05,1.9073486328125E-06,0.000223159790039,0.000177383422852,9.918212890625E-05,4.57763671875E-05,1.1444091796875E-05,0.000308990478516,0.000507354736328,0.000461578369141,9.1552734375E-05,0.000118255615234
n01817953_498,2.63931798934937,1.79442262649536,1.49399137496948,3.39847707748413,5.98863172531128,1.25597667694092,0.807853698730469,1.08242225646973,1.30524349212646,3.79879236221313,1.00889348983765,0.605161666870117,0.194021224975586,0.427142143249512,3.84084987640381,1.20408964157105,0.486822128295898,0.093145370483399,1.05776023864746,4.69312047958374,1.80087327957153,1.20536518096924,1.2249608039856,1.62719345092773,3.88758039474487
n01817953_4982,0.001190185546875,0.000417709350586,0.000139236450195,0.000118255615234,0.000110626220703,0.000345230102539,0.000146865844727,3.24249267578125E-05,3.4332275390625E-05,4.57763671875E-05,0.000265121459961,6.4849853515625E-05,0.000116348266602,4.00543212890625E-05,6.103515625E-05,0.000152587890625,0.000171661376953,4.57763671875E-05,1.71661376953125E-05,4.57763671875E-05,3.62396240234375E-05,4.00543212890625E-05,3.0517578125E-05,7.05718994140625E-05,6.29425048828125E-05
