class,"(1, 1)","(1, 3)","(1, 5)","(1, 7)","(1, 9)","(3, 1)","(3, 3)","(3, 5)","(3, 7)","(3, 9)","(5, 1)","(5, 3)","(5, 5)","(5, 7)","(5, 9)","(7, 1)","(7, 3)","(7, 5)","(7, 7)","(7, 9)","(9, 1)","(9, 3)","(9, 5)","(9, 7)","(9, 9)"
n02006656_10969,7.06828355789185,4.29683017730713,6.53852367401123,6.76017951965332,7.08029747009277,3.54035091400146,1.90497827529907,5.3877010345459,5.96709966659546,6.69163131713867,4.56789970397949,3.37514925003052,3.97886085510254,4.21022701263428,6.11847686767578,5.61353397369385,4.59989833831787,3.59919047355652,3.80843877792358,6.66414833068848,5.49105548858643,6.22579526901245,4.7159218788147,5.86944389343262,5.95979595184326
n02006656_1097,4.45472049713135,3.22922897338867,2.03839159011841,2.61765718460083,4.09261608123779,2.70997786521912,1.41616368293762,1.09076309204102,1.38953197002411,2.11293005943298,2.42176198959351,1.74734127521515,1.11613523960114,1.4455099105835,1.48323667049408,0.84496408700943,1.33044636249542,1.84527039527893,1.71514964103699,2.14944219589233,2.50842714309692,2.59414672851562,3.5608286857605,3.16109085083008,4.28666496276856
n02006656_10971,6.14868974685669,5.31095552444458,4.88837432861328,6.24804592132568,6.58128881454468,5.11770820617676,3.76571559906006,3.11814546585083,6.4668984413147,5.99720621109009,4.43994903564453,2.75877618789673,2.15491056442261,6.87800073623657,6.78017330169678,3.76596188545227,1.09887433052063,2.81245827674866,5.67098140716553,5.67424774169922,5.02751636505127,1.41282105445862,2.64124774932861,2.88250088691711,5.10236358642578
n02006656_10973,3.33641076087952,4.3516526222229,4.31670951843262,2.0376353263855,4.47557163238525,3.15506052970886,3.03323125839233,2.9773645401001,3.49903297424316,3.98229503631592,3.32278895378113,2.85782861709595,2.95389986038208,2.94137859344482,2.82161235809326,3.52522230148315,3.74598836898804,3.27130794525146,3.31556224822998,2.98054075241089,3.86759424209595,3.56239175796509,2.24125742912292,3.73902201652527,3.33110952377319
n02006656_10975,9.227126121521,8.84708595275879,9.56898403167725,12.639762878418,13.2837409973145,4.93098306655884,5.58757162094116,7.66667366027832,12.4984226226807,14.8951663970947,8.19191646575928,9.29601860046387,9.72499179840088,13.9703693389893,16.3522720336914,9.64257907867432,10.5381355285645,10.8128080368042,12.9052562713623,13.1021671295166,9.15124893188477,9.62816619873047,9.91486358642578,11.4967050552368,11.3245191574097
n02006656_1099,5.48499965667725,2.79366040229797,3.69895362854004,4.30040073394775,7.59957122802734,3.17124342918396,1.88005721569061,1.76670706272125,4.5008692741394,5.52812099456787,4.64104175567627,1.03668344020844,0.626832544803619,4.23572254180908,5.02540826797485,4.68523120880127,1.19687986373901,1.88475811481476,3.1310179233551,4.87880516052246,6.9045467376709,4.03067207336426,3.32612180709839,3.85651230812073,4.8969578742981
n02006656_11,6.6542854309082,6.21735715866089,5.25264072418213,6.38882923126221,6.33351230621338,6.39217948913574,3.95128464698792,3.74107623100281,5.11296844482422,5.5592622756958,5.67146301269531,5.23309898376465,3.9585497379303,4.88782787322998,6.09475517272949,4.80027675628662,3.62410354614258,4.1304783821106,5.97378587722778,6.54107570648193,5.86379051208496,5.81676197052002,3.9026255607605,5.24462938308716,5.02192354202271
n02006656_11000,5.58733940124512,5.87030744552612,6.76791429519653,6.97301530838013,6.74408006668091,6.30567836761475,4.30329418182373,6.68260383605957,7.52163171768189,7.72053003311157,5.69627571105957,7.85707998275757,4.97298526763916,5.40693616867065,6.3660740852356,4.70775890350342,6.13673686981201,5.95234680175781,5.33027791976929,5.05629014968872,5.23584032058716,6.17550563812256,7.80934190750122,7.94290161132813,5.61730623245239
n02006656_11006,7.66286945343018,8.73340892791748,8.13680458068848,7.62038803100586,7.86326169967651,9.09992599487305,8.47909069061279,4.06095027923584,10.9788064956665,7.95580816268921,7.94329166412354,9.92775535583496,10.2713088989258,10.0543947219849,8.28102779388428,7.15524053573608,9.77704238891602,10.4962186813355,9.38320159912109,8.44273567199707,7.24078512191772,8.85215282440186,8.62909889221191,8.73300361633301,7.60769748687744
n02006656_11017,6.35609292984009,6.58708190917969,6.74212455749512,6.62407302856445,5.59399843215942,5.01335716247559,7.69062042236328,8.86571884155273,9.4557638168335,5.07865905761719,8.40350723266602,6.83469915390015,5.62463331222534,7.35641527175903,5.88714790344238,7.99586772918701,7.41568851470947,7.70776319503784,7.32751607894897,6.49235343933106,8.56339550018311,8.97349071502686,7.0653772354126,5.87802267074585,6.43703174591064
n02006656_11018,7.71491527557373,7.67599105834961,6.97682476043701,7.74859714508057,6.19291496276856,6.13097238540649,4.77700281143189,7.24173212051392,7.99641799926758,6.99416971206665,2.77932405471802,2.68475031852722,5.05181550979614,7.40380191802979,6.77493572235107,5.60227203369141,3.95426177978516,6.86387443542481,4.57022953033447,6.05299949645996,5.60305976867676,4.63808727264404,5.16486740112305,5.95817995071411,5.76117324829102
n02006656_11021,2.1764600276947,1.7524778842926,3.01108694076538,5.30030918121338,4.17018556594849,0.664733052253723,0.336371660232544,0.948709011077881,2.34509372711182,5.26965999603272,0.684937238693237,0.507280647754669,0.983120560646057,0.635016679763794,3.19015455245972,1.3999240398407,1.06444442272186,0.227765515446663,0.611668527126312,1.9601184129715,2.4609489440918,1.64569532871246,0.923360466957092,0.711132526397705,5.03165197372437
n02006656_11038,7.30485486984253,5.51195049285889,4.40030384063721,5.84264039993286,6.85682344436646,6.36375999450684,3.02631521224976,4.10872459411621,5.266526222229,7.15736484527588,6.86168384552002,2.10945415496826,2.68409276008606,4.32591152191162,6.83910083770752,6.84758567810059,4.10590505599976,3.77222990989685,5.3664026260376,8.36882972717285,7.74972534179688,4.34474182128906,4.43633842468262,6.75351190567017,8.15786266326904
n02006656_11040,4.8878436088562,5.29498958587647,8.32528686523438,8.90964508056641,10.7431735992432,3.76254224777222,3.55917596817017,5.38861751556397,6.96510982513428,8.00496864318848,4.03671932220459,5.93035650253296,7.46224737167358,6.30207490921021,5.42791366577148,5.40062284469605,5.64370107650757,4.25416994094849,5.05555391311646,5.28533267974854,5.2797064781189,5.91834783554077,3.57231950759888,4.28528070449829,6.13031673431397
n02006656_11042,0.09299323707819,0.055484030395746,0.138684526085854,0.176903888583183,0.775862276554108,0.024471359327436,0.078902527689934,0.064132809638977,1.99334406852722,0.667489647865295,0.035205360502005,0.343888252973557,0.181518495082855,0.954937279224396,1.4698212146759,0.114130795001984,0.050901751965284,0.083761423826218,0.413370013237,0.924658179283142,2.86616325378418,0.183462962508202,0.143728479743004,0.951469659805298,2.0557918548584
n02006656_1105,7.75787258148193,6.49468040466309,7.1878137588501,6.64417123794556,7.13269710540772,7.23836660385132,5.23236465454102,10.3551273345947,7.66061401367188,6.86325931549072,7.00059318542481,5.53399658203125,7.35022640228272,8.98500633239746,8.45725440979004,5.09491920471191,5.05179643630982,4.68463182449341,3.88310098648071,8.92102241516113,4.79458522796631,5.29927968978882,4.36708927154541,8.09068775177002,7.76874542236328
n02006656_11052,7.56777238845825,7.94451236724854,8.07906341552734,7.78951644897461,7.73795700073242,8.2523136138916,7.47010707855225,8.36190319061279,8.55127048492432,8.04218769073486,7.54167461395264,7.60334396362305,6.26594352722168,7.7009220123291,8.04493045806885,6.91822242736816,7.23666572570801,7.80685901641846,8.03359413146973,7.96892261505127,6.78239727020264,6.65707492828369,7.38542366027832,7.81179046630859,8.35599899291992
n02006656_11069,3.55167889595032,2.14259052276611,4.00130748748779,6.41202878952026,7.3495364189148,1.67396831512451,1.47664034366608,2.38303828239441,4.06222200393677,6.13928318023682,1.28220498561859,0.386518359184265,1.09352993965149,2.76597714424133,5.23689270019531,3.44781398773193,1.4513326883316,2.4562611579895,4.07033681869507,7.04009056091309,6.2863712310791,4.76626205444336,4.51094150543213,5.79971742630005,7.38684988021851
n02006656_11089,5.41296720504761,4.3052921295166,3.81020069122314,5.20270538330078,5.2385835647583,4.79872512817383,3.74558067321777,4.48889970779419,3.73192834854126,4.99480962753296,4.98378419876099,4.33853244781494,3.00263071060181,4.10684823989868,4.99325561523438,4.9300708770752,4.49369668960571,3.37086963653564,4.62966680526733,5.33309507369995,5.25954914093018,5.34215545654297,5.07773303985596,5.23092031478882,5.12014198303223
n02006656_1109,8.87139225006104,9.65334987640381,8.76838493347168,8.61443901062012,8.37242221832275,5.18582677841187,5.35087251663208,5.71379041671753,7.98213005065918,8.80681037902832,4.61363458633423,3.58496904373169,4.05315542221069,8.68342590332031,9.79974555969238,6.11238431930542,5.84612369537354,7.61381435394287,8.711012840271,9.22170829772949,9.62064743041992,8.34197521209717,10.8923482894897,10.1261177062988,8.97931385040283
n02006656_11100,7.06391048431397,8.1353702545166,7.98672580718994,7.22606182098389,7.44181060791016,6.75024890899658,6.28211307525635,9.73337936401367,6.61524868011475,8.67882347106934,5.38852691650391,4.04252195358276,7.27334356307983,8.60353374481201,7.64995670318604,7.32141876220703,6.16631412506104,8.4077787399292,9.65474796295166,9.12002468109131,7.57724285125732,7.40141868591309,7.99960136413574,8.71078586578369,8.54227161407471
n02006656_11101,5.77892398834229,5.00854206085205,5.29924297332764,5.41017961502075,6.23953342437744,4.81405925750732,4.9051685333252,5.20459175109863,6.53432464599609,5.6754732131958,5.29345464706421,2.3067193031311,0.394834607839584,5.89368104934692,5.95831966400147,5.19676208496094,3.97934818267822,3.39928102493286,6.08716869354248,5.7075457572937,6.12959289550781,5.43288516998291,5.41054201126099,5.99543380737305,6.72575187683106
n02006656_11105,4.0674843788147,2.71793937683105,4.00036096572876,5.25632810592651,5.41484451293945,3.50165724754333,0.985644996166229,1.86785185337067,2.58406782150268,4.2883677482605,3.33195972442627,0.442559540271759,2.86841750144958,2.0824658870697,3.61465954780579,4.72927713394165,4.47781467437744,3.43753814697266,1.24039053916931,2.8069429397583,5.465012550354,4.48053741455078,4.70470666885376,1.23918426036835,3.1396176815033
n02006656_11108,6.31077098846436,7.05584526062012,6.74614143371582,6.40228033065796,5.53011322021484,7.58678293228149,7.26748132705689,8.81731224060059,4.1567816734314,6.65440368652344,7.19930505752564,7.55578947067261,7.45332622528076,4.06092166900635,8.3999195098877,6.89644050598145,8.04774856567383,6.99697685241699,5.6368579864502,8.81513690948486,5.9793701171875,7.24890947341919,6.36134958267212,5.34801864624023,5.99088430404663
n02006656_11116,4.8531665802002,4.26934242248535,4.80055713653564,6.41047668457031,5.29392528533936,5.14430904388428,2.00485134124756,3.97303533554077,6.40326452255249,6.30901098251343,2.01373243331909,0.843017578125,0.555261373519897,4.49440336227417,6.36556053161621,1.56766784191132,0.335278064012527,0.815258026123047,1.74136686325073,5.23667812347412,3.612459897995,2.12072491645813,1.01764583587646,2.03467178344727,3.54726243019104
n02006656_11133,4.78783226013184,5.58709907531738,6.99648666381836,6.50757169723511,5.35898113250732,5.65805673599243,7.49993944168091,4.97402858734131,4.6069393157959,6.05393695831299,7.83036613464356,4.60418939590454,1.85781002044678,0.673167228698731,4.94093656539917,7.09037590026856,2.49684476852417,2.54789876937866,2.91485524177551,6.13526010513306,6.65908241271973,4.27566576004028,3.98542189598083,6.04587268829346,6.1774172782898
n02006656_11135,2.88141775131226,0.772615790367126,0.788570284843445,1.60152792930603,1.34535586833954,1.62253880500793,0.47980859875679,0.143430769443512,0.786154448986053,0.333359003067017,1.76882541179657,0.511184394359589,0.162505701184273,0.121208481490612,0.389693915843964,3.12180328369141,1.58978140354157,0.294286996126175,0.237670317292213,0.132179006934166,2.84783315658569,1.9322361946106,1.31952452659607,1.93727993965149,1.95356321334839
n02006656_11147,1.95019018650055,2.28190398216248,2.93291139602661,5.42914438247681,4.8230562210083,0.496694326400757,0.198014304041863,1.51860177516937,3.89174246788025,7.35443258285522,0.167267754673958,0.091601453721523,0.384537667036057,2.62567090988159,5.84574508666992,2.23405623435974,0.815259158611298,0.02057296410203,0.529344201087952,2.22643756866455,3.88777303695679,0.636320948600769,0.108864463865757,0.577142179012299,3.42490267753601
n02006656_11156,9.02522945404053,9.68652820587158,7.88109683990479,7.73458480834961,7.48320007324219,9.22476482391357,5.85021495819092,6.52513313293457,6.08530330657959,6.29717254638672,8.53036022186279,6.82873058319092,3.52153944969177,5.19255876541138,5.90790510177612,7.29083156585693,7.7649040222168,5.63268852233887,6.03366470336914,5.84937906265259,5.082106590271,5.64245748519897,4.8531084060669,4.86459350585938,5.11981773376465
n02006656_11158,9.31697654724121,8.24591064453125,8.19146823883057,8.42382431030273,9.29068470001221,8.53722381591797,7.80552005767822,5.13867282867432,4.89246082305908,7.83387994766235,8.49295520782471,6.2233099937439,3.51986646652222,2.31960153579712,5.51858186721802,8.80748558044434,7.63823175430298,4.26797771453857,3.09094905853271,6.42690324783325,8.94256973266602,8.10166549682617,7.36765289306641,7.86530208587647,9.51872634887695
n02006656_11169,7.22501468658447,5.31261301040649,4.89419507980347,4.03918123245239,3.75352621078491,6.42412424087524,6.30234861373901,3.39468383789062,3.78852224349976,3.47663879394531,6.95108795166016,5.60134029388428,4.73658418655396,5.45620250701904,3.27114534378052,7.97878170013428,5.91246318817139,6.37707376480103,1.66932249069214,5.49586248397827,6.81159019470215,8.14844036102295,6.98528337478638,4.23963069915772,7.09863758087158
n02006656_11176,8.52580070495606,8.56808853149414,8.0208158493042,10.9222402572632,11.0167446136475,7.92831134796143,9.31953430175781,10.450756072998,9.43341732025146,10.6573362350464,7.3125171661377,8.44041919708252,6.24596977233887,10.6151809692383,9.9747838973999,6.63329792022705,7.46613264083862,4.67523002624512,6.6030764579773,8.83455848693848,7.62914085388184,3.65559959411621,5.53225708007813,7.15286636352539,8.06955242156982
n02006656_1118,4.70784378051758,4.7016658782959,4.41054821014404,3.64555311203003,4.57157373428345,5.3691143989563,7.83070850372314,3.69890594482422,0.679493486881256,3.57660388946533,5.10795259475708,8.42750644683838,5.46680116653442,1.45093762874603,4.35315799713135,4.63442611694336,5.1454873085022,6.51732301712036,5.01421356201172,5.42351245880127,4.62198257446289,7.1764554977417,5.89832973480225,5.56662034988403,5.15238666534424
n02006656_11181,8.58472633361816,8.92569065093994,9.06374549865723,8.9883337020874,9.13139343261719,9.61804580688477,8.42890453338623,8.66946601867676,9.8394718170166,9.05875396728516,8.09082794189453,9.08403873443604,8.38013935089111,10.6238212585449,10.5395126342773,8.90752124786377,7.15360641479492,7.72534036636353,8.27609634399414,9.81057834625244,8.73200988769531,10.9330081939697,11.0184078216553,9.60350227355957,8.86963653564453
n02006656_11184,6.67088985443115,4.99730587005615,6.72687816619873,4.77544784545898,5.37552118301392,5.54579496383667,5.63728284835815,3.65539956092834,4.07861137390137,5.10367107391357,6.07251787185669,5.03206539154053,4.34729242324829,3.81085324287415,4.13616275787354,5.89449977874756,4.80968189239502,4.07037353515625,2.99134969711304,4.8069658279419,7.59130191802979,6.18421459197998,4.91582775115967,5.10205173492432,6.39548969268799
n02006656_11187,2.83094787597656,2.14530420303345,4.15992021560669,6.1435284614563,7.06039619445801,1.4259592294693,1.68352520465851,2.22223138809204,3.95533967018127,7.43270683288574,1.60083651542664,0.870844423770904,0.596174716949463,2.34918713569641,6.20507335662842,3.33564352989197,2.67507648468018,0.911953747272491,4.79824924468994,6.92325019836426,3.94099521636963,4.4507212638855,4.94095897674561,4.5375509262085,6.39118814468384
n02006656_11189,7.29255533218384,7.10958242416382,4.59638833999634,3.11008381843567,5.39267921447754,6.40370035171509,6.2349967956543,4.43552923202515,2.18138456344604,4.15207290649414,6.54573726654053,6.8170599937439,6.31012058258057,3.81812119483948,3.53772830963135,6.65817022323608,6.95275163650513,6.24648284912109,6.14980792999268,4.66792297363281,7.36046266555786,6.6704568862915,5.0133957862854,4.80307197570801,4.69204139709473
